Timestamp, Canal_0, Canal_1
2025-08-28 13:33:03.868, 0.000000, 0.000000
2025-08-28 13:33:03.870, 0.000458, 0.000000
2025-08-28 13:33:03.872, 0.000153, 0.000000
2025-08-28 13:33:03.874, 0.000916, 0.000000
2025-08-28 13:33:03.876, 0.000610, 0.000000
2025-08-28 13:33:03.878, 0.000000, 0.000000
2025-08-28 13:33:03.880, 0.000000, 0.000000
2025-08-28 13:33:03.882, 0.000763, 0.000000
2025-08-28 13:33:03.884, 0.000000, 0.000000
2025-08-28 13:33:03.886, 0.000000, 0.000000
2025-08-28 13:33:03.888, 0.000153, 0.000000
2025-08-28 13:33:03.890, 0.000153, 0.000000
2025-08-28 13:33:03.892, 0.000000, 0.000000
2025-08-28 13:33:03.894, 0.000610, 0.000000
2025-08-28 13:33:03.896, 0.000000, 0.000000
2025-08-28 13:33:03.898, 0.000000, 0.000000
2025-08-28 13:33:03.900, 0.000000, 0.000000
2025-08-28 13:33:03.902, 0.000000, 0.000000
2025-08-28 13:33:03.904, 0.000916, 0.000000
2025-08-28 13:33:03.906, 0.000000, 0.000000
2025-08-28 13:33:03.908, 0.000000, 0.000000
2025-08-28 13:33:03.910, 0.000000, 0.000000
2025-08-28 13:33:03.912, 0.000153, 0.000000
2025-08-28 13:33:03.914, 0.000000, 0.000000
2025-08-28 13:33:03.916, 0.000610, 0.000000
2025-08-28 13:33:03.918, 0.000000, 0.000000
2025-08-28 13:33:03.920, 0.000458, 0.000000
2025-08-28 13:33:03.922, 0.000000, 0.000000
2025-08-28 13:33:03.924, 0.000000, 0.000000
2025-08-28 13:33:03.926, 0.000610, 0.000000
2025-08-28 13:33:03.928, 0.001984, 0.000000
2025-08-28 13:33:03.930, 0.000000, 0.000000
2025-08-28 13:33:03.932, 0.000000, 0.000000
2025-08-28 13:33:03.934, 0.000305, 0.000000
2025-08-28 13:33:03.936, 0.000000, 0.000000
2025-08-28 13:33:03.938, 0.000000, 0.000000
2025-08-28 13:33:03.940, 0.000000, 0.000000
2025-08-28 13:33:03.942, 0.000916, 0.000000
2025-08-28 13:33:03.944, 0.000000, 0.000000
2025-08-28 13:33:03.946, 0.000000, 0.000000
2025-08-28 13:33:03.948, 0.000000, 0.000000
2025-08-28 13:33:03.950, 0.000153, 0.000000
2025-08-28 13:33:03.952, 0.000000, 0.000000
2025-08-28 13:33:03.954, 0.000000, 0.000000
2025-08-28 13:33:03.956, 0.000000, 0.000000
2025-08-28 13:33:03.958, 0.000763, 0.000000
2025-08-28 13:33:03.960, 0.001526, 0.000000
2025-08-28 13:33:03.962, 0.000000, 0.000000
2025-08-28 13:33:03.964, 0.000763, 0.000000
2025-08-28 13:33:03.966, 0.000000, 0.000000
2025-08-28 13:33:03.968, 0.000000, 0.000000
2025-08-28 13:33:03.970, 0.000916, 0.000000
2025-08-28 13:33:03.972, 0.000000, 0.000000
2025-08-28 13:33:03.974, 0.000610, 0.000000
2025-08-28 13:33:03.976, 0.001221, 0.000000
2025-08-28 13:33:03.978, 0.000000, 0.000000
2025-08-28 13:33:03.980, 0.000000, 0.493927
2025-08-28 13:33:03.982, 0.000000, 0.702209
2025-08-28 13:33:03.984, 0.000000, 0.839996
2025-08-28 13:33:03.986, 0.000000, 0.897980
2025-08-28 13:33:03.988, 0.000000, 0.945129
2025-08-28 13:33:03.990, 0.000000, 0.988159
2025-08-28 13:33:03.992, 0.000000, 1.005707
2025-08-28 13:33:03.994, 0.000000, 1.025085
2025-08-28 13:33:03.996, 0.000000, 1.058044
2025-08-28 13:33:03.998, 0.000000, 1.075287
2025-08-28 13:33:04.000, 0.000000, 1.099243
2025-08-28 13:33:04.002, 0.000000, 1.142731
2025-08-28 13:33:04.004, 0.000000, 1.167603
2025-08-28 13:33:04.006, 0.000000, 1.189423
2025-08-28 13:33:04.008, 0.000000, 1.208801
2025-08-28 13:33:04.010, 0.000000, 1.190338
2025-08-28 13:33:04.012, 0.000000, 1.204834
2025-08-28 13:33:04.014, 0.000000, 1.187744
2025-08-28 13:33:04.016, 0.000000, 1.289825
2025-08-28 13:33:04.018, 0.000000, 1.230621
2025-08-28 13:33:04.020, 0.000000, 1.224823
2025-08-28 13:33:04.022, 0.000000, 1.102448
2025-08-28 13:33:04.024, 0.000000, 1.101532
2025-08-28 13:33:04.026, 0.000000, 1.099091
2025-08-28 13:33:04.028, 0.000000, 1.103516
2025-08-28 13:33:04.030, 0.000000, 1.071014
2025-08-28 13:33:04.032, 0.000000, 1.022949
2025-08-28 13:33:04.034, 0.000000, 1.000519
2025-08-28 13:33:04.036, 0.000000, 1.003571
2025-08-28 13:33:04.038, 0.000000, 1.005707
2025-08-28 13:33:04.040, 0.000000, 1.022644
2025-08-28 13:33:04.042, 0.000000, 1.002197
2025-08-28 13:33:04.044, 0.000000, 0.978241
2025-08-28 13:33:04.046, 0.000000, 0.981598
2025-08-28 13:33:04.048, 0.000000, 0.968170
2025-08-28 13:33:04.050, 0.000000, 0.974426
2025-08-28 13:33:04.052, 0.000000, 0.973816
2025-08-28 13:33:04.054, 0.000000, 0.949707
2025-08-28 13:33:04.056, 0.000000, 0.957947
2025-08-28 13:33:04.058, 0.000000, 0.955811
2025-08-28 13:33:04.060, 0.000000, 0.941772
2025-08-28 13:33:04.062, 0.000000, 0.925903
2025-08-28 13:33:04.064, 0.000000, 0.902405
2025-08-28 13:33:04.066, 0.000000, 0.892181
2025-08-28 13:33:04.068, 0.000000, 0.900879
2025-08-28 13:33:04.070, 0.000000, 0.890961
2025-08-28 13:33:04.072, 0.000000, 0.890045
2025-08-28 13:33:04.074, 0.000000, 0.903778
2025-08-28 13:33:04.076, 0.000000, 0.892639
2025-08-28 13:33:04.078, 0.000000, 0.887756
2025-08-28 13:33:04.080, 0.000000, 0.893555
2025-08-28 13:33:04.082, 0.000000, 0.878143
2025-08-28 13:33:04.084, 0.000000, 0.876465
2025-08-28 13:33:04.086, 0.000000, 0.873413
2025-08-28 13:33:04.088, 0.000000, 0.867004
2025-08-28 13:33:04.090, 0.000000, 0.879517
2025-08-28 13:33:04.092, 0.000000, 0.869293
2025-08-28 13:33:04.094, 0.000000, 0.867615
2025-08-28 13:33:04.096, 0.000000, 0.878296
2025-08-28 13:33:04.098, 0.000000, 0.861206
2025-08-28 13:33:04.100, 0.000000, 0.864410
2025-08-28 13:33:04.102, 0.000000, 0.868530
2025-08-28 13:33:04.104, 0.000000, 0.851288
2025-08-28 13:33:04.106, 0.000000, 0.864410
2025-08-28 13:33:04.108, 0.000000, 0.873260
2025-08-28 13:33:04.110, 0.000000, 0.857391
2025-08-28 13:33:04.112, 0.000000, 0.865784
2025-08-28 13:33:04.114, 0.000000, 0.861359
2025-08-28 13:33:04.116, 0.000000, 0.850220
2025-08-28 13:33:04.118, 0.000000, 0.865021
2025-08-28 13:33:04.120, 0.000000, 0.850525
2025-08-28 13:33:04.122, 0.000000, 0.853882
2025-08-28 13:33:04.124, 0.000000, 0.866089
2025-08-28 13:33:04.126, 0.000000, 0.852203
2025-08-28 13:33:04.128, 0.000000, 0.855103
2025-08-28 13:33:04.130, 0.000000, 0.857086
2025-08-28 13:33:04.132, 0.000000, 0.845642
2025-08-28 13:33:04.134, 0.000000, 0.852203
2025-08-28 13:33:04.136, 0.000000, 0.849609
2025-08-28 13:33:04.138, 0.000000, 0.836945
2025-08-28 13:33:04.140, 0.000000, 0.856476
2025-08-28 13:33:04.142, 0.000000, 0.852051
2025-08-28 13:33:04.144, 0.000000, 0.847321
2025-08-28 13:33:04.146, 0.000000, 0.853577
2025-08-28 13:33:04.148, 0.000000, 0.843048
2025-08-28 13:33:04.150, 0.000000, 0.840759
2025-08-28 13:33:04.152, 0.000000, 0.846863
2025-08-28 13:33:04.154, 0.000000, 0.835419
2025-08-28 13:33:04.156, 0.000000, 0.847015
2025-08-28 13:33:04.158, 0.000000, 0.845032
2025-08-28 13:33:04.160, 0.000000, 0.839233
2025-08-28 13:33:04.162, 0.000000, 0.848389
2025-08-28 13:33:04.164, 0.000000, 0.844421
2025-08-28 13:33:04.166, 0.000000, 0.836182
2025-08-28 13:33:04.168, 0.000000, 0.845642
2025-08-28 13:33:04.170, 0.000000, 0.834503
2025-08-28 13:33:04.172, 0.000000, 0.833740
2025-08-28 13:33:04.174, 0.000000, 0.850677
2025-08-28 13:33:04.176, 0.000000, 0.840912
2025-08-28 13:33:04.178, 0.000000, 0.840149
2025-08-28 13:33:04.180, 0.000000, 0.454712
2025-08-28 13:33:04.182, 2.439880, 0.298309
2025-08-28 13:33:04.184, 1.796722, 0.192108
2025-08-28 13:33:04.186, 1.381836, 0.108948
2025-08-28 13:33:04.188, 1.076813, 0.050659
2025-08-28 13:33:04.190, 0.844879, 0.000000
2025-08-28 13:33:04.192, 0.663910, 0.000000
2025-08-28 13:33:04.194, 0.426788, 0.000000
2025-08-28 13:33:04.196, 0.008392, 0.000000
2025-08-28 13:33:04.198, 0.000000, 0.000000
2025-08-28 13:33:04.200, 0.000000, 0.000000
2025-08-28 13:33:04.202, 0.000153, 0.000000
2025-08-28 13:33:04.204, 0.000610, 0.000000
2025-08-28 13:33:04.206, 0.000000, 0.000000
2025-08-28 13:33:04.208, 0.000000, 0.000000
2025-08-28 13:33:04.210, 0.000763, 0.000000
2025-08-28 13:33:04.212, 0.000000, 0.000000
2025-08-28 13:33:04.214, 0.000305, 0.000000
2025-08-28 13:33:04.216, 0.000000, 0.000000
2025-08-28 13:33:04.218, 0.000000, 0.000000
