Timestamp, Canal_0, Canal_1
2025-08-28 13:30:43.264, 0.000458, 0.000000
2025-08-28 13:30:43.264, 0.000000, 0.000000
2025-08-28 13:30:43.265, 0.000000, 0.000000
2025-08-28 13:30:43.265, 0.000000, 0.000000
2025-08-28 13:30:43.266, 0.000000, 0.000000
2025-08-28 13:30:43.266, 0.000305, 0.000000
2025-08-28 13:30:43.267, 0.000000, 0.000000
2025-08-28 13:30:43.267, 0.000000, 0.000000
2025-08-28 13:30:43.268, 0.000458, 0.000000
2025-08-28 13:30:43.268, 0.000000, 0.000000
2025-08-28 13:30:43.269, 0.000153, 0.000000
2025-08-28 13:30:43.269, 0.000763, 0.000000
2025-08-28 13:30:43.270, 0.000000, 0.000000
2025-08-28 13:30:43.270, 0.000000, 0.000000
2025-08-28 13:30:43.271, 0.000458, 0.000000
2025-08-28 13:30:43.271, 0.000000, 0.000000
2025-08-28 13:30:43.272, 0.000000, 0.000000
2025-08-28 13:30:43.272, 0.000458, 0.000000
2025-08-28 13:30:43.273, 0.000305, 0.000000
2025-08-28 13:30:43.273, 0.000000, 0.000000
2025-08-28 13:30:43.274, 0.000153, 0.000000
2025-08-28 13:30:43.274, 0.001373, 0.000000
2025-08-28 13:30:43.275, 0.000000, 0.000000
2025-08-28 13:30:43.275, 0.000458, 0.000000
2025-08-28 13:30:43.276, 0.000000, 0.000000
2025-08-28 13:30:43.276, 0.000000, 0.000000
2025-08-28 13:30:43.277, 0.000458, 0.000000
2025-08-28 13:30:43.277, 0.000763, 0.000000
2025-08-28 13:30:43.278, 0.000610, 0.000000
2025-08-28 13:30:43.278, 0.000305, 0.000000
2025-08-28 13:30:43.279, 0.000000, 0.000000
2025-08-28 13:30:43.279, 0.000153, 0.000000
2025-08-28 13:30:43.280, 0.000000, 0.000000
2025-08-28 13:30:43.280, 0.000000, 0.000000
2025-08-28 13:30:43.281, 0.000000, 0.000000
2025-08-28 13:30:43.281, 0.000610, 0.000000
2025-08-28 13:30:43.282, 0.000305, 0.000000
2025-08-28 13:30:43.282, 0.000000, 0.000000
2025-08-28 13:30:43.283, 0.000000, 0.000000
2025-08-28 13:30:43.283, 0.000000, 0.000000
2025-08-28 13:30:43.284, 0.000000, 0.000000
2025-08-28 13:30:43.284, 0.000763, 0.000000
2025-08-28 13:30:43.285, 0.000000, 0.000000
2025-08-28 13:30:43.285, 0.000000, 0.000000
2025-08-28 13:30:43.286, 0.000000, 0.000000
2025-08-28 13:30:43.286, 0.000153, 0.000000
2025-08-28 13:30:43.287, 0.000000, 0.000000
2025-08-28 13:30:43.287, 0.000305, 0.000000
2025-08-28 13:30:43.288, 0.000000, 0.000000
2025-08-28 13:30:43.288, 0.000458, 0.000000
2025-08-28 13:30:43.289, 0.000305, 0.000000
2025-08-28 13:30:43.289, 0.000000, 0.000000
2025-08-28 13:30:43.290, 0.000000, 0.000000
2025-08-28 13:30:43.290, 0.000000, 0.612335
2025-08-28 13:30:43.291, 2.353363, 0.078735
2025-08-28 13:30:43.291, 0.000000, 0.687561
2025-08-28 13:30:43.292, 0.969849, 0.209961
2025-08-28 13:30:43.292, 0.000000, 0.764160
2025-08-28 13:30:43.293, 3.068695, 0.288696
2025-08-28 13:30:43.293, 0.000000, 0.838470
2025-08-28 13:30:43.294, 1.194000, 0.360565
2025-08-28 13:30:43.294, 0.000000, 0.873566
2025-08-28 13:30:43.295, 3.500214, 0.403290
2025-08-28 13:30:43.295, 0.000000, 0.920258
2025-08-28 13:30:43.296, 1.749573, 0.445862
2025-08-28 13:30:43.296, 0.000000, 0.941925
2025-08-28 13:30:43.297, 3.311157, 0.470734
2025-08-28 13:30:43.297, 0.000000, 0.971985
2025-08-28 13:30:43.298, 2.361298, 0.499573
2025-08-28 13:30:43.298, 0.000000, 0.970154
2025-08-28 13:30:43.299, 2.994690, 0.509796
2025-08-28 13:30:43.299, 0.000000, 0.987244
2025-08-28 13:30:43.300, 2.807770, 0.531616
2025-08-28 13:30:43.300, 0.000000, 0.993805
2025-08-28 13:30:43.301, 2.769318, 0.541077
2025-08-28 13:30:43.301, 0.000000, 1.014252
2025-08-28 13:30:43.302, 3.020782, 0.569763
2025-08-28 13:30:43.302, 0.000000, 1.039276
2025-08-28 13:30:43.303, 2.727661, 0.580597
2025-08-28 13:30:43.303, 0.000000, 1.056061
2025-08-28 13:30:43.304, 3.176270, 0.607758
2025-08-28 13:30:43.304, 0.000000, 1.058044
2025-08-28 13:30:43.305, 2.761078, 0.614929
2025-08-28 13:30:43.305, 0.000000, 1.072388
2025-08-28 13:30:43.306, 3.139954, 0.638733
2025-08-28 13:30:43.306, 0.000000, 1.085663
2025-08-28 13:30:43.307, 2.823944, 0.655975
2025-08-28 13:30:43.307, 0.000000, 1.120148
2025-08-28 13:30:43.308, 3.170929, 0.688629
2025-08-28 13:30:43.308, 0.000000, 1.137085
2025-08-28 13:30:43.309, 2.896271, 0.695038
2025-08-28 13:30:43.309, 0.000000, 1.161041
2025-08-28 13:30:43.310, 3.141479, 0.714264
2025-08-28 13:30:43.310, 0.000000, 1.150208
2025-08-28 13:30:43.311, 3.004608, 0.713654
2025-08-28 13:30:43.311, 0.000000, 1.168976
2025-08-28 13:30:43.312, 3.083649, 0.726166
2025-08-28 13:30:43.312, 0.000000, 1.156311
2025-08-28 13:30:43.313, 2.910614, 0.714111
2025-08-28 13:30:43.313, 0.000000, 1.185913
2025-08-28 13:30:43.314, 3.111115, 0.743866
2025-08-28 13:30:43.314, 0.000000, 1.195526
2025-08-28 13:30:43.315, 2.989349, 0.758972
2025-08-28 13:30:43.315, 0.000000, 1.197357
2025-08-28 13:30:43.316, 3.016815, 0.761261
2025-08-28 13:30:43.316, 0.000000, 1.204071
2025-08-28 13:30:43.317, 3.095551, 0.750275
2025-08-28 13:30:43.317, 0.000000, 1.220551
2025-08-28 13:30:43.318, 2.971649, 0.762482
2025-08-28 13:30:43.318, 0.000000, 1.221161
2025-08-28 13:30:43.319, 3.074036, 0.780640
2025-08-28 13:30:43.319, 0.000000, 1.275177
2025-08-28 13:30:43.320, 3.084869, 0.816803
2025-08-28 13:30:43.320, 0.000000, 1.251526
2025-08-28 13:30:43.321, 3.121185, 0.778198
2025-08-28 13:30:43.321, 0.000000, 1.310730
2025-08-28 13:30:43.322, 2.988281, 0.850525
2025-08-28 13:30:43.322, 0.000000, 1.248932
